2024-04-25T21:51:44.597357+0300 | INFO | None:<module>:20 - Started logging successfully
2024-04-26T19:16:27.376037+0300 | DEBUG | GmailSourceListener:_get_outcoming_messages:99 - Got messages_response -> {'status': 'ok', 'description': 'ok', 'data': None}
2024-04-26T19:16:27.376809+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:119 - Got 0 outcoming messages
2024-04-26T19:16:27.376936+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:126 - Processed 0 outcoming messages
2024-04-26T19:16:29.135529+0300 | DEBUG | GmailSourceListener:_get_incoming_messages:225 - Got data from imap -> [b'', b'SEARCH completed (Success)']
2024-04-26T19:16:29.135768+0300 | DEBUG | GmailSourceListener:get_incoming_messages:258 - Got 0 incoming messages
2024-04-26T19:16:29.135862+0300 | DEBUG | GmailSourceListener:get_incoming_messages:269 - Processed 0 incoming messages
2024-04-26T19:16:32.431698+0300 | DEBUG | GmailSourceListener:_get_outcoming_messages:99 - Got messages_response -> {'status': 'ok', 'description': 'ok', 'data': None}
2024-04-26T19:16:32.432288+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:119 - Got 0 outcoming messages
2024-04-26T19:16:32.432445+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:126 - Processed 0 outcoming messages
2024-04-26T19:16:34.262529+0300 | DEBUG | GmailSourceListener:_get_incoming_messages:225 - Got data from imap -> [b'', b'SEARCH completed (Success)']
2024-04-26T19:16:34.262956+0300 | DEBUG | GmailSourceListener:get_incoming_messages:258 - Got 0 incoming messages
2024-04-26T19:16:34.263124+0300 | DEBUG | GmailSourceListener:get_incoming_messages:269 - Processed 0 incoming messages
2024-04-26T19:16:37.484091+0300 | DEBUG | GmailSourceListener:_get_outcoming_messages:99 - Got messages_response -> {'status': 'ok', 'description': 'ok', 'data': None}
2024-04-26T19:16:37.484553+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:119 - Got 0 outcoming messages
2024-04-26T19:16:37.484671+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:126 - Processed 0 outcoming messages
2024-04-26T19:16:39.399374+0300 | DEBUG | GmailSourceListener:_get_incoming_messages:225 - Got data from imap -> [b'', b'SEARCH completed (Success)']
2024-04-26T19:16:39.399797+0300 | DEBUG | GmailSourceListener:get_incoming_messages:258 - Got 0 incoming messages
2024-04-26T19:16:39.399893+0300 | DEBUG | GmailSourceListener:get_incoming_messages:269 - Processed 0 incoming messages
2024-04-26T19:16:42.535310+0300 | DEBUG | GmailSourceListener:_get_outcoming_messages:99 - Got messages_response -> {'status': 'ok', 'description': 'ok', 'data': None}
2024-04-26T19:16:42.535789+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:119 - Got 0 outcoming messages
2024-04-26T19:16:42.535908+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:126 - Processed 0 outcoming messages
2024-04-26T19:16:44.538364+0300 | DEBUG | GmailSourceListener:_get_incoming_messages:225 - Got data from imap -> [b'', b'SEARCH completed (Success)']
2024-04-26T19:16:44.538694+0300 | DEBUG | GmailSourceListener:get_incoming_messages:258 - Got 0 incoming messages
2024-04-26T19:16:44.538802+0300 | DEBUG | GmailSourceListener:get_incoming_messages:269 - Processed 0 incoming messages
2024-04-26T19:16:47.595187+0300 | DEBUG | GmailSourceListener:_get_outcoming_messages:99 - Got messages_response -> {'status': 'ok', 'description': 'ok', 'data': None}
2024-04-26T19:16:47.595748+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:119 - Got 0 outcoming messages
2024-04-26T19:16:47.595903+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:126 - Processed 0 outcoming messages
2024-04-26T19:16:49.674346+0300 | DEBUG | GmailSourceListener:_get_incoming_messages:225 - Got data from imap -> [b'', b'SEARCH completed (Success)']
2024-04-26T19:16:49.674634+0300 | DEBUG | GmailSourceListener:get_incoming_messages:258 - Got 0 incoming messages
2024-04-26T19:16:49.674803+0300 | DEBUG | GmailSourceListener:get_incoming_messages:269 - Processed 0 incoming messages
2024-04-26T19:16:52.647706+0300 | DEBUG | GmailSourceListener:_get_outcoming_messages:99 - Got messages_response -> {'status': 'ok', 'description': 'ok', 'data': None}
2024-04-26T19:16:52.648232+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:119 - Got 0 outcoming messages
2024-04-26T19:16:52.648351+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:126 - Processed 0 outcoming messages
2024-04-26T19:16:54.803546+0300 | DEBUG | GmailSourceListener:_get_incoming_messages:225 - Got data from imap -> [b'', b'SEARCH completed (Success)']
2024-04-26T19:16:54.803944+0300 | DEBUG | GmailSourceListener:get_incoming_messages:258 - Got 0 incoming messages
2024-04-26T19:16:54.804060+0300 | DEBUG | GmailSourceListener:get_incoming_messages:269 - Processed 0 incoming messages
2024-04-26T19:16:57.699753+0300 | DEBUG | GmailSourceListener:_get_outcoming_messages:99 - Got messages_response -> {'status': 'ok', 'description': 'ok', 'data': None}
2024-04-26T19:16:57.700632+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:119 - Got 0 outcoming messages
2024-04-26T19:16:57.700742+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:126 - Processed 0 outcoming messages
2024-04-26T19:16:59.930099+0300 | DEBUG | GmailSourceListener:_get_incoming_messages:225 - Got data from imap -> [b'', b'SEARCH completed (Success)']
2024-04-26T19:16:59.930623+0300 | DEBUG | GmailSourceListener:get_incoming_messages:258 - Got 0 incoming messages
2024-04-26T19:16:59.930848+0300 | DEBUG | GmailSourceListener:get_incoming_messages:269 - Processed 0 incoming messages
2024-04-26T19:17:02.753595+0300 | DEBUG | GmailSourceListener:_get_outcoming_messages:99 - Got messages_response -> {'status': 'ok', 'description': 'ok', 'data': None}
2024-04-26T19:17:02.754270+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:119 - Got 0 outcoming messages
2024-04-26T19:17:02.754425+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:126 - Processed 0 outcoming messages
2024-04-26T19:17:05.062118+0300 | DEBUG | GmailSourceListener:_get_incoming_messages:225 - Got data from imap -> [b'', b'SEARCH completed (Success)']
2024-04-26T19:17:05.062446+0300 | DEBUG | GmailSourceListener:get_incoming_messages:258 - Got 0 incoming messages
2024-04-26T19:17:05.062602+0300 | DEBUG | GmailSourceListener:get_incoming_messages:269 - Processed 0 incoming messages
2024-04-26T19:17:07.805553+0300 | DEBUG | GmailSourceListener:_get_outcoming_messages:99 - Got messages_response -> {'status': 'ok', 'description': 'ok', 'data': None}
2024-04-26T19:17:07.806093+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:119 - Got 0 outcoming messages
2024-04-26T19:17:07.806197+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:126 - Processed 0 outcoming messages
2024-04-26T19:17:10.206390+0300 | DEBUG | GmailSourceListener:_get_incoming_messages:225 - Got data from imap -> [b'', b'SEARCH completed (Success)']
2024-04-26T19:17:10.206675+0300 | DEBUG | GmailSourceListener:get_incoming_messages:258 - Got 0 incoming messages
2024-04-26T19:17:10.206775+0300 | DEBUG | GmailSourceListener:get_incoming_messages:269 - Processed 0 incoming messages
2024-04-26T19:17:12.855448+0300 | DEBUG | GmailSourceListener:_get_outcoming_messages:99 - Got messages_response -> {'status': 'ok', 'description': 'ok', 'data': None}
2024-04-26T19:17:12.855801+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:119 - Got 0 outcoming messages
2024-04-26T19:17:12.855900+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:126 - Processed 0 outcoming messages
2024-04-26T19:17:15.337891+0300 | DEBUG | GmailSourceListener:_get_incoming_messages:225 - Got data from imap -> [b'', b'SEARCH completed (Success)']
2024-04-26T19:17:15.338274+0300 | DEBUG | GmailSourceListener:get_incoming_messages:258 - Got 0 incoming messages
2024-04-26T19:17:15.338436+0300 | DEBUG | GmailSourceListener:get_incoming_messages:269 - Processed 0 incoming messages
2024-04-26T19:17:17.906537+0300 | DEBUG | GmailSourceListener:_get_outcoming_messages:99 - Got messages_response -> {'status': 'ok', 'description': 'ok', 'data': None}
2024-04-26T19:17:17.907011+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:119 - Got 0 outcoming messages
2024-04-26T19:17:17.907200+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:126 - Processed 0 outcoming messages
2024-04-26T19:17:20.541771+0300 | DEBUG | GmailSourceListener:_get_incoming_messages:225 - Got data from imap -> [b'', b'SEARCH completed (Success)']
2024-04-26T19:17:20.541992+0300 | DEBUG | GmailSourceListener:get_incoming_messages:258 - Got 0 incoming messages
2024-04-26T19:17:20.542082+0300 | DEBUG | GmailSourceListener:get_incoming_messages:269 - Processed 0 incoming messages
2024-04-26T19:17:22.959289+0300 | DEBUG | GmailSourceListener:_get_outcoming_messages:99 - Got messages_response -> {'status': 'ok', 'description': 'ok', 'data': None}
2024-04-26T19:17:22.959839+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:119 - Got 0 outcoming messages
2024-04-26T19:17:22.959943+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:126 - Processed 0 outcoming messages
2024-04-26T19:17:25.673411+0300 | DEBUG | GmailSourceListener:_get_incoming_messages:225 - Got data from imap -> [b'', b'SEARCH completed (Success)']
2024-04-26T19:17:25.673653+0300 | DEBUG | GmailSourceListener:get_incoming_messages:258 - Got 0 incoming messages
2024-04-26T19:17:25.673743+0300 | DEBUG | GmailSourceListener:get_incoming_messages:269 - Processed 0 incoming messages
2024-04-26T19:17:28.035692+0300 | DEBUG | GmailSourceListener:_get_outcoming_messages:99 - Got messages_response -> {'status': 'ok', 'description': 'ok', 'data': None}
2024-04-26T19:17:28.036302+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:119 - Got 0 outcoming messages
2024-04-26T19:17:28.036377+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:126 - Processed 0 outcoming messages
2024-04-26T19:17:30.805551+0300 | DEBUG | GmailSourceListener:_get_incoming_messages:225 - Got data from imap -> [b'', b'SEARCH completed (Success)']
2024-04-26T19:17:30.806237+0300 | DEBUG | GmailSourceListener:get_incoming_messages:258 - Got 0 incoming messages
2024-04-26T19:17:30.806338+0300 | DEBUG | GmailSourceListener:get_incoming_messages:269 - Processed 0 incoming messages
2024-04-26T19:17:33.088113+0300 | DEBUG | GmailSourceListener:_get_outcoming_messages:99 - Got messages_response -> {'status': 'ok', 'description': 'ok', 'data': None}
2024-04-26T19:17:33.088386+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:119 - Got 0 outcoming messages
2024-04-26T19:17:33.088495+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:126 - Processed 0 outcoming messages
2024-04-26T19:17:36.117414+0300 | DEBUG | GmailSourceListener:_get_incoming_messages:225 - Got data from imap -> [b'', b'SEARCH completed (Success)']
2024-04-26T19:17:36.117730+0300 | DEBUG | GmailSourceListener:get_incoming_messages:258 - Got 0 incoming messages
2024-04-26T19:17:36.117823+0300 | DEBUG | GmailSourceListener:get_incoming_messages:269 - Processed 0 incoming messages
2024-04-26T19:17:38.138781+0300 | DEBUG | GmailSourceListener:_get_outcoming_messages:99 - Got messages_response -> {'status': 'ok', 'description': 'ok', 'data': None}
2024-04-26T19:17:38.139697+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:119 - Got 0 outcoming messages
2024-04-26T19:17:38.139804+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:126 - Processed 0 outcoming messages
2024-04-26T19:17:41.252649+0300 | DEBUG | GmailSourceListener:_get_incoming_messages:225 - Got data from imap -> [b'', b'SEARCH completed (Success)']
2024-04-26T19:17:41.253088+0300 | DEBUG | GmailSourceListener:get_incoming_messages:258 - Got 0 incoming messages
2024-04-26T19:17:41.253188+0300 | DEBUG | GmailSourceListener:get_incoming_messages:269 - Processed 0 incoming messages
2024-04-26T19:17:43.189758+0300 | DEBUG | GmailSourceListener:_get_outcoming_messages:99 - Got messages_response -> {'status': 'ok', 'description': 'ok', 'data': None}
2024-04-26T19:17:43.190029+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:119 - Got 0 outcoming messages
2024-04-26T19:17:43.190112+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:126 - Processed 0 outcoming messages
2024-04-26T19:17:46.405784+0300 | DEBUG | GmailSourceListener:_get_incoming_messages:225 - Got data from imap -> [b'', b'SEARCH completed (Success)']
2024-04-26T19:17:46.405985+0300 | DEBUG | GmailSourceListener:get_incoming_messages:258 - Got 0 incoming messages
2024-04-26T19:17:46.406075+0300 | DEBUG | GmailSourceListener:get_incoming_messages:269 - Processed 0 incoming messages
2024-04-26T19:17:48.241829+0300 | DEBUG | GmailSourceListener:_get_outcoming_messages:99 - Got messages_response -> {'status': 'ok', 'description': 'ok', 'data': None}
2024-04-26T19:17:48.242442+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:119 - Got 0 outcoming messages
2024-04-26T19:17:48.242564+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:126 - Processed 0 outcoming messages
2024-04-26T19:17:51.549127+0300 | DEBUG | GmailSourceListener:_get_incoming_messages:225 - Got data from imap -> [b'', b'SEARCH completed (Success)']
2024-04-26T19:17:51.549417+0300 | DEBUG | GmailSourceListener:get_incoming_messages:258 - Got 0 incoming messages
2024-04-26T19:17:51.549538+0300 | DEBUG | GmailSourceListener:get_incoming_messages:269 - Processed 0 incoming messages
2024-04-26T19:17:53.291999+0300 | DEBUG | GmailSourceListener:_get_outcoming_messages:99 - Got messages_response -> {'status': 'ok', 'description': 'ok', 'data': None}
2024-04-26T19:17:53.292436+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:119 - Got 0 outcoming messages
2024-04-26T19:17:53.292534+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:126 - Processed 0 outcoming messages
2024-04-26T19:17:56.706232+0300 | DEBUG | GmailSourceListener:_get_incoming_messages:225 - Got data from imap -> [b'', b'SEARCH completed (Success)']
2024-04-26T19:17:56.706503+0300 | DEBUG | GmailSourceListener:get_incoming_messages:258 - Got 0 incoming messages
2024-04-26T19:17:56.706605+0300 | DEBUG | GmailSourceListener:get_incoming_messages:269 - Processed 0 incoming messages
2024-04-26T19:17:58.341475+0300 | DEBUG | GmailSourceListener:_get_outcoming_messages:99 - Got messages_response -> {'status': 'ok', 'description': 'ok', 'data': None}
2024-04-26T19:17:58.341778+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:119 - Got 0 outcoming messages
2024-04-26T19:17:58.341872+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:126 - Processed 0 outcoming messages
2024-04-26T19:18:01.871618+0300 | DEBUG | GmailSourceListener:_get_incoming_messages:225 - Got data from imap -> [b'', b'SEARCH completed (Success)']
2024-04-26T19:18:01.872120+0300 | DEBUG | GmailSourceListener:get_incoming_messages:258 - Got 0 incoming messages
2024-04-26T19:18:01.872218+0300 | DEBUG | GmailSourceListener:get_incoming_messages:269 - Processed 0 incoming messages
2024-04-26T19:18:03.396922+0300 | DEBUG | GmailSourceListener:_get_outcoming_messages:99 - Got messages_response -> {'status': 'ok', 'description': 'ok', 'data': None}
2024-04-26T19:18:03.397336+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:119 - Got 0 outcoming messages
2024-04-26T19:18:03.397439+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:126 - Processed 0 outcoming messages
2024-04-26T19:18:07.108104+0300 | DEBUG | GmailSourceListener:_get_incoming_messages:225 - Got data from imap -> [b'', b'SEARCH completed (Success)']
2024-04-26T19:18:07.108324+0300 | DEBUG | GmailSourceListener:get_incoming_messages:258 - Got 0 incoming messages
2024-04-26T19:18:07.108407+0300 | DEBUG | GmailSourceListener:get_incoming_messages:269 - Processed 0 incoming messages
2024-04-26T19:18:08.448383+0300 | DEBUG | GmailSourceListener:_get_outcoming_messages:99 - Got messages_response -> {'status': 'ok', 'description': 'ok', 'data': None}
2024-04-26T19:18:08.448977+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:119 - Got 0 outcoming messages
2024-04-26T19:18:08.449089+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:126 - Processed 0 outcoming messages
2024-04-26T19:18:12.242894+0300 | DEBUG | GmailSourceListener:_get_incoming_messages:225 - Got data from imap -> [b'', b'SEARCH completed (Success)']
2024-04-26T19:18:12.243116+0300 | DEBUG | GmailSourceListener:get_incoming_messages:258 - Got 0 incoming messages
2024-04-26T19:18:12.243203+0300 | DEBUG | GmailSourceListener:get_incoming_messages:269 - Processed 0 incoming messages
2024-04-26T19:18:13.498416+0300 | DEBUG | GmailSourceListener:_get_outcoming_messages:99 - Got messages_response -> {'status': 'ok', 'description': 'ok', 'data': None}
2024-04-26T19:18:13.498832+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:119 - Got 0 outcoming messages
2024-04-26T19:18:13.498946+0300 | DEBUG | GmailSourceListener:get_outcoming_messages:126 - Processed 0 outcoming messages
2024-04-26T19:18:17.423155+0300 | DEBUG | GmailSourceListener:_get_incoming_messages:225 - Got data from imap -> [b'', b'SEARCH completed (Success)']
2024-04-26T19:18:17.424020+0300 | DEBUG | GmailSourceListener:get_incoming_messages:258 - Got 0 incoming messages
